dataset,seed,family,model,status,error_message,n_samples,n_features,epoch,train_loss,train_metric,val_metric,grad_norm,grad_norm_max,train_val_gap,prediction_mean,prediction_std,has_gate,gate_mean,gate_median,gate_sparsity,best_epoch,best_val_metric,final_val_metric,final_vs_best,early_stopped,effective_training_status
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,202,0.0036043370297799506,1.0,0.9223300970873787,0.011206281432447623,0.012305273818057827,0.07766990291262132,0.5223854780197144,0.4927985668182373,True,0.33077576756477356,0.21055716276168823,0.29,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,203,0.0035863369703292847,1.0,0.9223300970873787,0.012033292904998681,0.0131040341625926,0.07766990291262132,0.5221849083900452,0.4928753077983856,True,0.3304436504840851,0.2094520628452301,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,204,0.0035656671971082687,1.0,0.9223300970873787,0.01236354648457477,0.013368138378306799,0.07766990291262132,0.522033154964447,0.4929436147212982,True,0.33011066913604736,0.20890766382217407,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,205,0.0035434311721473932,1.0,0.9223300970873787,0.01219828641552295,0.013471966008206465,0.07766990291262132,0.5218737721443176,0.49300751090049744,True,0.32977521419525146,0.20836257934570312,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,206,0.0035242262141158185,1.0,0.9223300970873787,0.012362416993440603,0.013967343180917515,0.07766990291262132,0.5217766165733337,0.49306416511535645,True,0.32943791151046753,0.20781853795051575,0.29,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,207,0.003503847091148297,1.0,0.9223300970873787,0.010135268132253678,0.010659687332533951,0.07766990291262132,0.5217460989952087,0.49311381578445435,True,0.329102098941803,0.20735517144203186,0.29,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,208,0.003481884409363071,1.0,0.9223300970873787,0.010112662747087178,0.010722429343378777,0.07766990291262132,0.5216860175132751,0.4931621551513672,True,0.3287661075592041,0.20719346404075623,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,209,0.0034730428208907447,1.0,0.9223300970873787,0.01083147397126987,0.013861256193294248,0.07766990291262132,0.5215767621994019,0.49320924282073975,True,0.32842594385147095,0.2070358395576477,0.31,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,210,0.003444037865847349,1.0,0.9223300970873787,0.010665593862773643,0.011607174464640949,0.07766990291262132,0.5214133262634277,0.4932600259780884,True,0.32809051871299744,0.20687317848205566,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,211,0.0034250232856720686,1.0,0.9223300970873787,0.00971300128750559,0.010299964349387581,0.07766990291262132,0.521275520324707,0.49330565333366394,True,0.3277526795864105,0.20671483874320984,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,212,0.0034078469034284353,1.0,0.9223300970873787,0.009416362713646985,0.009558278554865041,0.07766990291262132,0.5211477875709534,0.4933493137359619,True,0.3274100422859192,0.20655588805675507,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,213,0.0033907064547141394,1.0,0.9223300970873787,0.009740048930482777,0.010445755463279107,0.07766990291262132,0.5209994912147522,0.49339359998703003,True,0.3270706832408905,0.20640498399734497,0.25,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,214,0.003370838239789009,1.0,0.9223300970873787,0.009295040186077087,0.009606328748493946,0.07766990291262132,0.5208229422569275,0.49343976378440857,True,0.32672053575515747,0.20625978708267212,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,215,0.0033596156475444636,1.0,0.9223300970873787,0.010815645339023914,0.014488396514512917,0.07766990291262132,0.5206320881843567,0.49348700046539307,True,0.3263629972934723,0.20480459928512573,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,216,0.0033329559955745935,1.0,0.9223300970873787,0.009187703440170279,0.010402478260503868,0.07766990291262132,0.520392894744873,0.4935409128665924,True,0.32600611448287964,0.20304180681705475,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,217,0.0033185153733938932,1.0,0.9320388349514563,0.009155998728078272,0.009589743817085253,0.06796116504854366,0.5201480388641357,0.49359646439552307,True,0.3256506025791168,0.20129981637001038,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,218,0.0033030723376820483,1.0,0.9320388349514563,0.008674370045583163,0.008762736638938421,0.06796116504854366,0.519912838935852,0.4936547577381134,True,0.3252994120121002,0.2001056671142578,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,219,0.00328744831494987,1.0,0.9320388349514563,0.00980353946255605,0.010379033457896475,0.06796116504854366,0.5196523666381836,0.49372121691703796,True,0.3249550759792328,0.1991175413131714,0.25,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,220,0.003268380183726549,1.0,0.9320388349514563,0.008595886242288332,0.0094572765555255,0.06796116504854366,0.5194109678268433,0.4937904179096222,True,0.3246079385280609,0.19815288484096527,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,221,0.0032598276933034263,1.0,0.9320388349514563,0.00881457172400695,0.01028833881228186,0.06796116504854366,0.5191768407821655,0.4938616156578064,True,0.3242591917514801,0.19720886647701263,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,222,0.003239301343758901,1.0,0.9320388349514563,0.008118520713921468,0.008329565006707881,0.06796116504854366,0.5189334154129028,0.4939403831958771,True,0.3239139914512634,0.19629517197608948,0.29,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,223,0.003227449565504988,1.0,0.9320388349514563,0.008834152553462595,0.009925325480935552,0.06796116504854366,0.5186831951141357,0.4940263330936432,True,0.3235691785812378,0.1953991949558258,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,224,0.0032111082691699266,1.0,0.9320388349514563,0.008593261468324781,0.009983925320925024,0.06796116504854366,0.5185034275054932,0.49410316348075867,True,0.32323014736175537,0.1949712336063385,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,225,0.003199003248785933,1.0,0.9320388349514563,0.008458534673464017,0.009787875367578719,0.06796116504854366,0.5183124542236328,0.49418455362319946,True,0.32288894057273865,0.194868266582489,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,226,0.0031786227288345494,1.0,0.9320388349514563,0.00772046723512729,0.008058134758259072,0.06796116504854366,0.5180962681770325,0.49427542090415955,True,0.32254093885421753,0.1951337605714798,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,227,0.0031668979985018573,1.0,0.9320388349514563,0.007696559449090889,0.0078450532734335,0.06796116504854366,0.5179033279418945,0.49436336755752563,True,0.3221931755542755,0.19550099968910217,0.3,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,228,0.0031561721116304398,1.0,0.9320388349514563,0.007670147351431282,0.007989337624081883,0.06796116504854366,0.5177246332168579,0.4944503605365753,True,0.3218473792076111,0.19586730003356934,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,229,0.003137725250174602,1.0,0.9320388349514563,0.00801679555365175,0.008958336034391489,0.06796116504854366,0.517551839351654,0.49453768134117126,True,0.32149407267570496,0.19623121619224548,0.31,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,230,0.003126976933951179,1.0,0.9320388349514563,0.007543393847893081,0.00781101137565621,0.06796116504854366,0.5173699259757996,0.49462786316871643,True,0.3211427628993988,0.19659268856048584,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,231,0.0031112115054080882,1.0,0.9320388349514563,0.007834339181865624,0.008313093254340138,0.06796116504854366,0.5171939730644226,0.49471741914749146,True,0.3207853436470032,0.19695228338241577,0.25,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,232,0.0030995788984000683,1.0,0.9320388349514563,0.007412593126111348,0.007532724872407831,0.06796116504854366,0.5170148015022278,0.4948086738586426,True,0.320422887802124,0.19731026887893677,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,233,0.0030830816831439734,1.0,0.9320388349514563,0.007249573780383015,0.007340993428878528,0.06796116504854366,0.516880452632904,0.4948902428150177,True,0.3200615644454956,0.19766709208488464,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,234,0.0030721628572791815,1.0,0.9320388349514563,0.0071948441162913886,0.00745962764238737,0.06796116504854366,0.516742467880249,0.494974285364151,True,0.3196985125541687,0.19802287220954895,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,235,0.003056571896498402,1.0,0.9320388349514563,0.0070998445106593725,0.007469213340162523,0.06796116504854366,0.5166000127792358,0.4950586259365082,True,0.31933361291885376,0.1983775645494461,0.29,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,236,0.0030448509690662227,1.0,0.9320388349514563,0.0070330996185950815,0.00720381033946314,0.06796116504854366,0.516470730304718,0.49514055252075195,True,0.3189719319343567,0.19873110949993134,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,237,0.0030347961777200303,1.0,0.9320388349514563,0.006917738743808961,0.0070730920550598,0.06796116504854366,0.5163623690605164,0.49521660804748535,True,0.3186069428920746,0.19908255338668823,0.25,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,238,0.0030219320518275103,1.0,0.9320388349514563,0.006945059886532222,0.00708923272499819,0.06796116504854366,0.5162621736526489,0.49529045820236206,True,0.3182390034198761,0.19943231344223022,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,239,0.0030091629984478154,1.0,0.9320388349514563,0.0069352078818673635,0.007096820910988171,0.06796116504854366,0.5161694884300232,0.4953591227531433,True,0.3178669214248657,0.19978003203868866,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,240,0.002995130450775226,1.0,0.9320388349514563,0.006814831219449588,0.006985963671533801,0.06796116504854366,0.5160837769508362,0.4954235255718231,True,0.3174915313720703,0.2001265585422516,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,241,0.002982982356722156,1.0,0.9320388349514563,0.006645751139547496,0.006933055062288971,0.06796116504854366,0.5160053372383118,0.4954860806465149,True,0.3171153664588928,0.20047134160995483,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,242,0.002969489898532629,1.0,0.9320388349514563,0.007015019834338629,0.007848261066430417,0.06796116504854366,0.5159204006195068,0.4955484867095947,True,0.31673815846443176,0.20081448554992676,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,243,0.0029598892821619907,1.0,0.9320388349514563,0.006690509840178784,0.006789739402604797,0.06796116504854366,0.5158575773239136,0.4956030249595642,True,0.3163645267486572,0.20115628838539124,0.27,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,244,0.0029475003636131683,1.0,0.9320388349514563,0.006717590489142302,0.00726744189973677,0.06796116504854366,0.5157745480537415,0.4956613779067993,True,0.31599313020706177,0.20101480185985565,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,245,0.0029338419747849307,1.0,0.9320388349514563,0.0066598360246568926,0.007169910402534885,0.06796116504854366,0.5156857967376709,0.49571722745895386,True,0.3156227171421051,0.20076832175254822,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,246,0.002923573056856791,1.0,0.9320388349514563,0.006461935844651541,0.006769323796378142,0.06796116504854366,0.5156082510948181,0.49576663970947266,True,0.31525012850761414,0.20052075386047363,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,247,0.0029112560053666434,1.0,0.9320388349514563,0.006221120554024295,0.00627933124777248,0.06796116504854366,0.5155457854270935,0.49580955505371094,True,0.314876914024353,0.20027539134025574,0.25,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,248,0.002902484188477198,1.0,0.9320388349514563,0.006780473122634485,0.008066601562417251,0.06796116504854366,0.5154765844345093,0.49585145711898804,True,0.3144978880882263,0.20002944767475128,0.26,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,249,0.002890637144446373,1.0,0.9320388349514563,0.006613703986594492,0.007709736455886807,0.06796116504854366,0.5153820514678955,0.4958949387073517,True,0.3141179382801056,0.19978266954421997,0.29,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,250,0.002878562624876698,1.0,0.9320388349514563,0.006283464485713516,0.006740815325243976,0.06796116504854366,0.5152766108512878,0.49593713879585266,True,0.3137381374835968,0.19969454407691956,0.23,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
synthetic_irrelevant_noise_100f,42,ablation,TST-v4-CLS,ok,,512,100,251,0.002868202282115817,1.0,0.9320388349514563,0.006103572399545836,0.0063072292127824186,0.06796116504854366,0.5151891112327576,0.49597179889678955,True,0.31334975361824036,0.1996242105960846,0.28,112,0.970873786407767,0.941747572815534,0.029126213592232997,False,underfit
