dataset,seed,task,family,model,variant,n_samples,n_features,status,error_message,benchmark_mode,base_variant,selected_config_id,selected_lr,selection_metric,selection_mode,selection_score,selected_epoch,candidate_config_count,candidate_lrs,tuning_budget_type,epoch,train_loss,train_metric,val_metric,grad_norm,grad_norm_max,train_val_gap,prediction_mean,prediction_std,has_gate,gate_mean,gate_median,gate_sparsity,best_epoch,best_val_metric,final_val_metric,final_vs_best,early_stopped,effective_training_status
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.6939480423927307,0.5146579804560261,0.5170731707317073,0.17572876587957004,0.35710908840807953,-0.002415190275681267,0.5057771801948547,7.546580036432715e-07,True,0.05741800740361214,0.05741830915212631,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.6946385383605957,0.48534201954397393,0.48292682926829267,0.17175975267392793,0.4793977918605286,0.002415190275681267,0.4790990948677063,5.479920446305186e-07,True,0.05257812514901161,0.05257861688733101,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6958897590637207,0.5146579804560261,0.5170731707317073,0.31868225185652105,0.5112001296696895,-0.002415190275681267,0.5118932127952576,4.724740563233354e-07,True,0.05000839754939079,0.05000878870487213,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.6932873249053955,0.5146579804560261,0.5170731707317073,0.27652713367602644,0.49230760072034785,-0.002415190275681267,0.5257752537727356,4.26638308681504e-07,True,0.048721496015787125,0.048721786588430405,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6928204417228698,0.5146579804560261,0.5170731707317073,0.14121672566647414,0.37135825252478877,-0.002415190275681267,0.5230123996734619,4.1700400288391393e-07,True,0.04819298908114433,0.048193223774433136,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,10,0.6936472654342651,0.5146579804560261,0.5170731707317073,0.2226977017693151,0.5264602000039635,-0.002415190275681267,0.509578287601471,4.1824890217867505e-07,True,0.04812578856945038,0.04812595993280411,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,11,0.6926904678344726,0.5146579804560261,0.5170731707317073,0.23583398631489477,0.34615034065092465,-0.002415190275681267,0.5131310224533081,4.248472578183282e-07,True,0.048344288021326065,0.048344410955905914,1.0,1,0.5170731707317073,0.5170731707317073,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,1,0.9713825702667236,0.5146579804560261,0.5170731707317073,59.407520151342034,112.85410159352357,-0.002415190275681267,0.5498336553573608,0.00831981748342514,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,2,0.722500228881836,0.5146579804560261,0.5170731707317073,4.13726928901027,5.565483343067683,-0.002415190275681267,0.6486150026321411,0.003635687753558159,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,3,0.7118652105331421,0.5146579804560261,0.5170731707317073,1.8081658850453568,2.594795747773989,-0.002415190275681267,0.5107834339141846,0.002699629170820117,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,4,0.700571846961975,0.48534201954397393,0.48292682926829267,0.8181888872633898,1.8498810506148566,0.002415190275681267,0.4307137727737427,0.0021534848492592573,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.7036102414131165,0.48534201954397393,0.48292682926829267,1.0762327851734756,2.1323029383642513,0.002415190275681267,0.4715527296066284,0.0020675077103078365,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.6975701808929443,0.5146579804560261,0.5170731707317073,0.7098002548595918,1.5142049671060613,-0.002415190275681267,0.5498769879341125,0.0021141439210623503,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6922181129455567,0.5146579804560261,0.5170731707317073,0.6850989844013836,1.3487453155413165,-0.002415190275681267,0.5539717674255371,0.0022054831497371197,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.6937783598899842,0.5146579804560261,0.5170731707317073,0.43855347736058137,0.8926815626546594,-0.002415190275681267,0.521364688873291,0.0024105648044496775,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6888514518737793,0.7068403908794788,0.6585365853658537,0.6352180540429158,1.1768256787566131,0.04830380551362512,0.4988884925842285,0.00278602447360754,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,10,0.6917777538299561,0.5260586319218241,0.5219512195121951,0.4746753014669081,0.6596944450275961,0.004107412409628974,0.4946434199810028,0.003600022057071328,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,11,0.6854147672653198,0.6123778501628665,0.624390243902439,0.5221359303573964,1.163491439211456,-0.012012393739572524,0.5048686861991882,0.005600279197096825,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,12,0.6887047410011291,0.5749185667752443,0.5951219512195122,0.6810337205855924,1.0916119993986018,-0.020203384444267836,0.516812801361084,0.010947776958346367,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,13,0.6817988514900207,0.6058631921824105,0.624390243902439,0.4336500511831054,0.5528501924791605,-0.018527051720028553,0.5197388529777527,0.023521605879068375,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,14,0.6702343225479126,0.7117263843648208,0.7073170731707317,0.5988660370666916,0.7714432521788036,0.0044093111940891605,0.5016682147979736,0.04751228168606758,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,15,0.6425145149230957,0.7035830618892508,0.7024390243902439,0.7188431512542077,1.3836978545794933,0.0011440374990069335,0.48088401556015015,0.09855491667985916,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,16,0.6138382315635681,0.7182410423452769,0.7073170731707317,1.185510752093843,1.7919962083902814,0.01092396917454519,0.49839648604393005,0.17070165276527405,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,17,0.5757418572902679,0.7035830618892508,0.7024390243902439,1.1817212510147272,1.329605375619649,0.0011440374990069335,0.47291111946105957,0.21526530385017395,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,18,0.5706674337387085,0.7312703583061889,0.6926829268292682,1.841195113524774,2.3470681800078017,0.038587431476920675,0.4937231242656708,0.22684484720230103,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,19,0.5186661124229431,0.747557003257329,0.7317073170731707,1.349201564987156,1.6987523905147839,0.015849686184158274,0.4374591112136841,0.24351514875888824,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,20,0.501895523071289,0.7752442996742671,0.7560975609756098,1.4479477927357551,1.739858580310908,0.01914673869865735,0.5269180536270142,0.2786446511745453,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,21,0.5001320719718934,0.7752442996742671,0.751219512195122,1.9418522047929545,2.3504074996721442,0.02402478747914516,0.5099404454231262,0.314723938703537,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,22,0.47820343971252444,0.7736156351791531,0.7609756097560976,1.934599638138275,2.7615380952186315,0.012640025423055534,0.5211431980133057,0.292873352766037,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,23,0.4724646508693695,0.7736156351791531,0.7609756097560976,1.245137105451787,1.968269968991166,0.012640025423055534,0.4759225845336914,0.28796064853668213,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,24,0.4656455636024475,0.7817589576547231,0.7463414634146341,1.0710979021722769,1.6486120324498736,0.035417494240089,0.49868395924568176,0.2850514352321625,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,25,0.45940080285072327,0.8029315960912052,0.751219512195122,2.8246651197497856,3.718032695794409,0.05171208389608328,0.5335531234741211,0.2966105043888092,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,26,0.4383044183254242,0.7654723127035831,0.7658536585365854,1.8675479474908492,3.197512698617692,-0.0003813458330023112,0.41340458393096924,0.3263871371746063,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,27,0.4390352964401245,0.8029315960912052,0.7707317073170732,4.175091705496439,6.270657650416672,0.032199888774132046,0.49825096130371094,0.3088599443435669,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,28,0.4198552072048187,0.8061889250814332,0.7707317073170732,4.42331218292333,7.910074823384238,0.03545721776436006,0.4656795859336853,0.32844278216362,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,29,0.3849023461341858,0.8517915309446255,0.7658536585365854,4.161820764786506,5.364043122121157,0.08593787240804007,0.5071712732315063,0.3364242613315582,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,30,0.3541718363761902,0.8322475570032574,0.7317073170731707,3.9524957931307347,10.881201728092742,0.10054023993008665,0.4280106723308563,0.3664190471172333,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,31,0.3945311069488525,0.8811074918566775,0.7804878048780488,13.190665511356741,27.83217451416541,0.10061968697862866,0.5798420310020447,0.37120240926742554,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,32,0.4166278660297394,0.8338762214983714,0.7414634146341463,13.228100256757836,17.82008118971781,0.09241280686422504,0.6173911690711975,0.37620872259140015,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,33,0.4128467619419098,0.8403908794788274,0.7707317073170732,12.134877458983945,20.94103395830822,0.06965917216175421,0.41759786009788513,0.35491758584976196,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,34,0.33772253394126894,0.8973941368078175,0.7707317073170732,7.658531863738254,13.97239021386856,0.12666242949074435,0.4793335795402527,0.3419939875602722,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,35,0.3126189112663269,0.9087947882736156,0.8048780487804879,5.038352061412081,8.021347370574414,0.10391673949312774,0.5291463136672974,0.3575712740421295,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,36,0.2841022700071335,0.9169381107491856,0.8195121951219512,2.6012350551654944,4.082813487124128,0.09742591562723446,0.4804545044898987,0.3872886598110199,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,37,0.24764626026153563,0.9413680781758957,0.848780487804878,1.5430725869259256,1.8418108004638871,0.09258759037101771,0.5110130310058594,0.40033596754074097,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,38,0.22221392691135405,0.9527687296416938,0.8585365853658536,3.742883200113316,6.093343570194514,0.09423214427584015,0.5432707071304321,0.41152527928352356,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,39,0.21618773341178893,0.9071661237785016,0.848780487804878,8.039489236752406,15.121583667575255,0.05838563597362356,0.6169899106025696,0.4074726700782776,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,40,0.2001427561044693,0.9201954397394136,0.8390243902439024,8.031757741786647,13.838598909433754,0.08117104949551124,0.4417147636413574,0.43987134099006653,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,41,0.19949326962232589,0.9478827361563518,0.8585365853658536,7.802434609159296,15.598345259915629,0.08934615079049812,0.4698510766029358,0.43943071365356445,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,42,0.18507805168628694,0.9543973941368078,0.8634146341463415,7.211868580811893,11.918219059133232,0.09098275999046634,0.5487783551216125,0.4354734420776367,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,43,0.18406985104084014,0.9674267100977199,0.8731707317073171,5.952702630868872,12.314382470368805,0.09425597839040278,0.5035224556922913,0.4381221830844879,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,44,0.15350965708494185,0.9283387622149837,0.8536585365853658,5.0729634236615,7.0597626263487,0.07468022562961785,0.4405940771102905,0.43186357617378235,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,45,0.16832113564014434,0.9690553745928339,0.8878048780487805,8.336634554900629,11.000365153089472,0.08125049654405336,0.5587108135223389,0.4375147819519043,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,46,0.15340055972337724,0.9609120521172638,0.8780487804878049,3.5190500684106447,5.130341775891047,0.08286327162945895,0.474457710981369,0.450154185295105,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,47,0.13177866488695145,0.9755700325732899,0.8975609756097561,2.8886185807537648,4.310340217096379,0.07800905696353377,0.5181610584259033,0.446817010641098,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,48,0.15386465191841125,0.9609120521172638,0.8829268292682927,5.229871263615269,6.933702848455056,0.07798522284897114,0.5909079313278198,0.4382760226726532,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,49,0.190053690969944,0.9315960912052117,0.8536585365853658,9.837626871944561,12.276625712562042,0.07793755461984586,0.4310514032840729,0.449346125125885,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,neural_baseline,FT-Transformer-style,local_ft_transformer,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,50,0.17810519635677338,0.9804560260586319,0.8926829268292683,9.352978169408818,13.200530088669234,0.0877730992293636,0.5087356567382812,0.4453865587711334,False,,,,47,0.8975609756097561,0.8926829268292683,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,1,1.0069239735603333,0.5146579804560261,0.5170731707317073,35.32212137493594,92.88774479820864,-0.002415190275681267,0.5902149677276611,0.016600148752331734,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,2,0.7018170118331909,0.48534201954397393,0.48292682926829267,1.956489741030324,4.551100619252191,0.002415190275681267,0.3792785704135895,0.00899283867329359,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,3,0.724496328830719,0.48534201954397393,0.48292682926829267,2.883961609792909,3.2978339975838793,0.002415190275681267,0.4155232906341553,0.007266561035066843,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,4,0.6975773692131042,0.5716612377850163,0.5219512195121951,1.2356656543268638,1.6300492505255573,0.04971001827282118,0.5088160634040833,0.006629003211855888,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,5,0.6901045799255371,0.5146579804560261,0.5170731707317073,0.663946158007447,1.4954874579514237,-0.002415190275681267,0.5682694911956787,0.0060673970729112625,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,6,0.6958550095558167,0.5146579804560261,0.5170731707317073,1.0265588041617242,1.8556274742090046,-0.002415190275681267,0.5658898949623108,0.005855970550328493,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,7,0.6928637385368347,0.5146579804560261,0.5170731707317073,1.0472777249696494,2.6111445558354593,-0.002415190275681267,0.5213560461997986,0.005868015345185995,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,8,0.6882627487182618,0.6237785016286646,0.6,0.5223524013636811,1.1714097695542258,0.023778501628664572,0.4975338578224182,0.005919066723436117,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,9,0.689732825756073,0.5439739413680782,0.551219512195122,0.7710255397357865,1.3991868334361441,-0.007245570827043801,0.49223461747169495,0.006053086370229721,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,10,0.6885570526123047,0.6807817589576547,0.6048780487804878,0.8156088644725807,1.3204608447588588,0.0759037101771669,0.5026103854179382,0.006287569645792246,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,11,0.6874141335487366,0.5146579804560261,0.5219512195121951,0.9297985060844354,1.3678185606840014,-0.007293239056169076,0.5204724669456482,0.006586168892681599,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
synthetic_irrelevant_noise,44,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.643902,16,3,"1e-4,3e-4,1e-3",lr_only,12,0.6874843597412109,0.5146579804560261,0.5170731707317073,0.47898279741021793,0.9391428631172621,-0.002415190275681267,0.533679723739624,0.006928849034011364,False,,,,16,0.6439024390243903,0.6146341463414634,0.029268292682926855,True,overfit
